4.3155217796e-08, 4.3155217796e-08, 4.3155217796e-08, 4.3155217796e-08, 4.3155217796e-08, 4.3155217796e-08, 4.3155217796e-08, 4.3155217796e-08, 4.3155217796e-08, 4.3155217796e-08, 0.0282447448057, 4.3155217796e-08, 5.13547091772e-06, 4.3155217796e-08, 4.3155217796e-08, 4.3155217796e-08, 4.3155217796e-08, 4.3155217796e-08, 4.3155217796e-08, 4.3155217796e-08, 4.3155217796e-08, 4.3155217796e-08, 4.3155217796e-08, 4.3155217796e-08, 4.3155217796e-08, 4.3155217796e-08, 4.3155217796e-08, 4.3155217796e-08, 4.3155217796e-08, 4.3155217796e-08, 4.3155217796e-08, 4.3155217796e-08, 0.273390635119, 0.000197694052723, 0.00873280356276, 0.00440709715176, 6.0287839261e-05, 0.000871131226429, 0.00012178402462, 0.013878286491, 0.0137205110147, 0.0137167565108, 0.00124442386036, 0.000881574789136, 0.0132650940013, 0.00483856301928, 0.0140263951985, 0.000972891229992, 0.00763329492375, 0.00401796655289, 0.0030067534895, 0.00175702153735, 0.00147862722734, 0.00141678580024, 0.00113079617191, 0.000889342728339, 0.00111129001346, 0.00093573458747, 0.00684536695723, 0.0003222831665, 0.000680816715949, 0.00859802981758, 0.00189598133865, 0.00019579522314, 0.00016075318629, 0.00424591241329, 0.00145756748106, 0.00356462098995, 0.00251392090227, 0.00645778994621, 0.00210183172753, 0.00116320574047, 0.00127156849236, 0.00450026926698, 0.00011259196323, 0.000531197575851, 0.0037010346334, 0.00189503192386, 0.00402771963212, 0.0030540516082, 0.00248051876369, 0.000207101890203, 0.00377858455978, 0.00366754618439, 0.006421884805, 0.00150564239368, 0.000656434017894, 0.000871994330785, 0.000713744147128, 0.000412391261258, 0.000207576597599, 0.00195959212968, 0.00224053259753, 0.00195959212968, 6.22729792796e-05, 0.0134981753327, 0.000116864329791, 0.0329820225288, 0.00700361714089, 0.0172735232511, 0.0184247749962, 0.0658455839848, 0.019021136951, 0.00823906471595, 0.00993467637837, 0.0301530253814, 0.000982514843561, 0.00399146924917, 0.0267555877052, 0.0124505824207, 0.0303628892056, 0.0294818754343, 0.0143005171419, 0.00166535985475, 0.0336734554284, 0.0408035605126, 0.0435352857991, 0.0151666855183, 0.00355983076077, 0.00437037206142, 0.00619674403376, 0.00586608875501, 0.00087600776604, 0.000382225764019, 0.000225140771242, 0.000382182608801, 3.59051412062e-05, 4.3155217796e-08, 4.74707395756e-07, 4.3155217796e-07, 9.49414791511e-07, 2.58931306776e-07, 1.72620871184e-07, 1.29465653388e-07, 8.63104355919e-08, 1.72620871184e-07, 1.72620871184e-07, 1.29465653388e-07, 1.29465653388e-07, 4.3155217796e-08, 4.3155217796e-08, 4.3155217796e-08, 4.74707395756e-07, 4.3155217796e-08, 8.63104355919e-08, 1.29465653388e-07, 4.3155217796e-08, 4.3155217796e-08, 2.1577608898e-07, 8.63104355919e-08, 3.45241742368e-07, 4.3155217796e-08, 4.3155217796e-08, 4.3155217796e-08, 1.29465653388e-07, 8.63104355919e-08, 4.3155217796e-08, 4.3155217796e-08, 4.3155217796e-08, 4.3155217796e-08, 4.74707395756e-07, 1.16519088049e-06, 2.1577608898e-07, 1.72620871184e-07, 1.0357252271e-06, 3.02086524572e-07, 3.88396960164e-07, 4.3155217796e-08, 6.04173049144e-07, 2.84824437453e-06, 4.3155217796e-07, 1.29465653388e-07, 4.3155217796e-08, 5.17862613552e-07, 1.29465653388e-07, 4.3155217796e-08, 1.33781175168e-06, 4.3155217796e-07, 2.58931306776e-07, 6.90483484736e-07, 8.63104355919e-08, 2.58931306776e-07, 8.63104355919e-07, 4.3155217796e-08, 8.63104355919e-08, 2.58931306776e-07, 3.45241742368e-07, 3.02086524572e-07, 3.88396960164e-07, 1.29465653388e-07, 1.0788804449e-06, 3.88396960164e-07, 4.3155217796e-08, 4.3155217796e-08, 8.63104355919e-08, 1.41117562193e-05, 3.88396960164e-07, 3.02086524572e-07, 4.3155217796e-08, 4.3155217796e-08, 4.3155217796e-08, 8.63104355919e-08, 4.3155217796e-08, 4.3155217796e-08, 4.3155217796e-08, 4.3155217796e-08, 8.19949138123e-07, 8.63104355919e-07, 9.92570009307e-07, 5.61017831348e-07, 4.3155217796e-08, 4.3155217796e-08, 8.63104355919e-08, 4.74707395756e-07, 3.88396960164e-07, 4.3155217796e-08, 4.3155217796e-08, 4.3155217796e-08, 4.3155217796e-08, 4.3155217796e-08, 4.3155217796e-08, 4.3155217796e-08, 4.3155217796e-08, 2.1577608898e-07, 4.3155217796e-08, 3.45241742368e-07, 1.72620871184e-07, 5.61017831348e-07, 1.20834609829e-06, 2.1577608898e-07, 1.72620871184e-07, 1.72620871184e-07, 2.1577608898e-07, 3.02086524572e-07, 4.3155217796e-08, 4.3155217796e-08, 4.3155217796e-08, 2.1577608898e-07, 4.3155217796e-08, 1.29465653388e-07, 1.29465653388e-07, 4.3155217796e-08, 4.3155217796e-08, 2.1577608898e-07, 4.3155217796e-08, 4.3155217796e-08, 8.63104355919e-07, 4.3155217796e-08, 1.29465653388e-07, 4.3155217796e-08, 2.1577608898e-07, 4.3155217796e-08, 4.3155217796e-07, 4.3155217796e-08, 4.3155217796e-08, 4.3155217796e-08, 1
6.34449490715e-08, 6.34449490715e-08, 6.34449490715e-08, 6.34449490715e-08, 6.34449490715e-08, 6.34449490715e-08, 6.34449490715e-08, 6.34449490715e-08, 6.34449490715e-08, 0.00173147610511, 0.0311456965037, 6.34449490715e-08, 6.34449490715e-08, 6.34449490715e-08, 6.34449490715e-08, 6.34449490715e-08, 6.34449490715e-08, 6.34449490715e-08, 6.34449490715e-08, 6.34449490715e-08, 6.34449490715e-08, 6.34449490715e-08, 6.34449490715e-08, 6.34449490715e-08, 6.34449490715e-08, 6.34449490715e-08, 6.34449490715e-08, 4.441146435e-07, 6.34449490715e-08, 6.34449490715e-08, 6.34449490715e-08, 6.34449490715e-08, 0.19309330671, 0.001062639452, 0.00498905701518, 0.000175869398826, 0.000267610795183, 0.000288166958683, 0.00148175678556, 0.0123029272992, 0.0163713346584, 0.0163674645165, 0.00398897428297, 0.00211690417072, 0.0140033788242, 0.00940710948873, 0.0177499934017, 0.00757380424036, 0.00683917517506, 0.00521206601117, 0.00421629753549, 0.00255124829206, 0.00220928001657, 0.00267553694729, 0.00261412223659, 0.00187676503848, 0.0019199710488, 0.00188463221217, 0.00524220236198, 0.0103213512048, 0.00061903236809, 0.0110321884142, 0.000835189309577, 0.000560092010403, 0.00105312270964, 0.00329127017803, 0.0031945166307, 0.00360525923099, 0.00258823669737, 0.00444133676985, 0.00363729893027, 0.00113534736363, 0.000935495774059, 0.00322186140375, 0.000630896573567, 0.000389615432248, 0.00222203245133, 0.0014521914393, 0.00248152229303, 0.00215433669067, 0.00188158685461, 0.00235704330295, 0.00235780464234, 0.00386043481615, 0.00310639159644, 0.00255949613544, 0.00115545941249, 0.00102990185828, 0.000675308037917, 0.0006423166644, 0.000731583707743, 0.0042536666105, 0.00291694497851, 0.00422803485107, 0.000174283275099, 0.00371381353885, 0.00112951042832, 0.0350389323585, 0.00798321449671, 0.0221155769024, 0.0152375099735, 0.0648149158568, 0.0141915565432, 0.00947696237765, 0.0132756018134, 0.0331272725981, 0.00221816230944, 0.00465038787704, 0.020844076678, 0.0115564340284, 0.0364705041894, 0.0335048969349, 0.015765181615, 0.0024737185643, 0.0446148688568, 0.0343162309437, 0.0491290404281, 0.02170121794, 0.00735764729887, 0.00430048898291, 0.00548126293008, 0.00719186564695, 0.00101994100127, 0.00608227693263, 0.00129307150703, 0.00607675722207, 5.29765324747e-05, 6.34449490715e-08, 2.71544382026e-05, 1.05318615459e-05, 9.19951761536e-06, 5.64660046736e-06, 9.07262771722e-06, 6.02727016179e-06, 3.9970317915e-06, 6.28104995808e-06, 5.64660046736e-06, 7.86717368486e-06, 6.02727016179e-06, 2.72813281007e-06, 1.11663110366e-05, 1.03415266986e-05, 6.217605009e-06, 3.80669694429e-06, 6.53482975436e-06, 2.03023837029e-06, 3.29913735172e-06, 1.96679342122e-06, 1.35137741522e-05, 4.441146435e-06, 4.56803633315e-06, 9.13607266629e-06, 4.56803633315e-06, 5.329375722e-06, 7.86717368486e-06, 6.97894439786e-06, 1.28158797124e-05, 6.78860955065e-06, 3.36258230079e-06, 4.31425653686e-06, 6.78860955065e-06, 6.34449490715e-06, 2.664687861e-06, 4.50459138407e-06, 8.05750853208e-06, 5.58315551829e-06, 9.00918276815e-06, 5.329375722e-06, 5.83693531458e-06, 9.70707720793e-06, 6.217605009e-06, 3.93358684243e-06, 6.47138480529e-06, 9.38985246258e-06, 5.58315551829e-06, 4.69492623129e-06, 9.26296256443e-06, 6.97894439786e-06, 4.63148128222e-06, 5.83693531458e-06, 6.40793985622e-06, 6.40793985622e-06, 8.94573781908e-06, 4.25081158779e-06, 1.0658751444e-05, 7.61339388858e-06, 1.28158797124e-05, 6.85205449972e-06, 1.23717650689e-05, 9.58018730979e-06, 3.93358684243e-06, 7.80372873579e-06, 6.34449490715e-08, 6.34449490715e-08, 1.39578887957e-06, 1.89700397724e-05, 5.26593077293e-06, 3.552917148e-06, 6.34449490715e-08, 6.34449490715e-08, 6.34449490715e-08, 6.34449490715e-08, 6.34449490715e-08, 4.441146435e-07, 5.71004541643e-07, 5.07559592572e-07, 4.50459138407e-06, 5.07559592572e-07, 2.34746311564e-06, 7.61339388858e-07, 2.53779796286e-07, 6.34449490715e-08, 1.26889898143e-07, 9.51674236072e-07, 2.53779796286e-07, 6.34449490715e-07, 8.88229287001e-07, 1.20545403236e-06, 6.34449490715e-08, 1.20545403236e-06, 3.17224745357e-07, 1.26889898143e-07, 2.53779796286e-07, 5.71004541643e-07, 2.3982190749e-05, 1.67494665549e-05, 3.1976254332e-05, 9.45329741165e-06, 1.51633428281e-05, 4.1746776489e-05, 1.60515721151e-05, 1.37675539485e-05, 8.69195802279e-06, 3.87014189336e-06, 1.02146368005e-05, 6.34449490715e-08, 1.90334847214e-07, 3.80669694429e-07, 6.34449490715e-08, 8.37473327743e-06, 2.28401816657e-06, 6.34449490715e-08, 6.34449490715e-08, 6.34449490715e-08, 6.34449490715e-08, 6.34449490715e-08, 6.34449490715e-08, 6.34449490715e-08, 6.34449490715e-08, 6.34449490715e-08, 6.34449490715e-08, 6.34449490715e-08, 6.34449490715e-08, 6.34449490715e-08, 6.34449490715e-08, 6.34449490715e-08, 2
1.76671553166e-08, 1.76671553166e-08, 1.76671553166e-08, 1.76671553166e-08, 1.76671553166e-08, 1.76671553166e-08, 1.76671553166e-08, 1.76671553166e-08, 1.76671553166e-08, 0.00553038496307, 0.0297520902365, 1.76671553166e-08, 1.76671553166e-08, 0.00186943237267, 1.76671553166e-08, 1.76671553166e-08, 1.76671553166e-08, 1.76671553166e-08, 1.76671553166e-08, 1.76671553166e-08, 1.76671553166e-08, 1.76671553166e-08, 1.76671553166e-08, 1.76671553166e-08, 1.76671553166e-08, 1.76671553166e-08, 1.76671553166e-08, 1.76671553166e-08, 1.76671553166e-08, 1.76671553166e-08, 1.76671553166e-08, 1.76671553166e-08, 0.186470852868, 0.000677146728976, 0.00565080429371, 0.00211622486529, 5.63758926154e-05, 0.000181017673374, 0.00178139693773, 0.000854330629646, 0.0156659966339, 0.015669424062, 0.00386242882963, 0.00169187746174, 0.01395283025, 0.00807256494305, 0.00811141501759, 0.0187340924934, 0.0149655645942, 0.00967766133788, 0.00734181606484, 0.00508349426934, 0.00462050879711, 0.00467610733489, 0.00411508681781, 0.00378949881248, 0.00385122785316, 0.00389461838662, 0.0156897942921, 0.0110916344465, 0.00785723765405, 0.00954628837094, 0.0058365214304, 0.000122504054965, 3.15535393955e-05, 0.00417670985556, 0.00369653424121, 0.00660060823069, 0.0020705552688, 0.0070773210826, 0.00157546857536, 0.00173911943506, 0.00172367834131, 0.00357425985926, 0.000198808498778, 0.00126346661247, 0.00349269060317, 0.0022621202339, 0.00439682494365, 0.00763277644575, 0.00191167454104, 0.000303345056786, 0.00309434925224, 0.00808371291805, 0.00973467324808, 0.00143805344131, 0.000895954447572, 0.000530951018731, 0.000781700954139, 0.000401592107502, 8.51026871602e-05, 0.00164937028605, 0.00107439271627, 0.00164518317024, 5.45385084624e-05, 0.0252103946192, 5.9202637466e-05, 0.0297644042437, 0.00930862979762, 0.0199228093717, 0.0177636886533, 0.0518597437047, 0.0105275045101, 0.00836128159523, 0.00908680099547, 0.0323643911559, 0.00072006024924, 0.00270462947311, 0.0190428083654, 0.012049459272, 0.0297231691032, 0.0329913454966, 0.0164955932461, 0.000972347227161, 0.0291861759174, 0.0326847320161, 0.0500137733143, 0.0142444266485, 0.00531504000692, 0.00363653658175, 0.00535037431755, 0.00666182492386, 0.00132998345224, 0.00295440771498, 0.000361540666399, 0.00295009692908, 0.000239707963336, 1.76671553166e-08, 1.2720351828e-06, 9.36359231781e-07, 4.09878003346e-06, 3.58643252928e-06, 4.06344572282e-07, 2.65007329749e-07, 4.41678882916e-07, 9.54026387098e-07, 8.48023455198e-07, 6.53684746715e-07, 1.51937535723e-06, 8.48023455198e-07, 8.65690610515e-07, 1.55470966786e-06, 4.94680348866e-07, 1.00702785305e-06, 1.23670087216e-06, 1.13069794026e-06, 9.01024921148e-07, 9.54026387098e-07, 1.4840410466e-06, 1.43103958065e-06, 5.83016125449e-07, 7.42020523298e-07, 3.18008795699e-07, 1.2720351828e-06, 4.77013193549e-07, 3.88677416966e-07, 9.71693542414e-07, 8.65690610515e-07, 5.30014659499e-07, 1.13069794026e-06, 4.06344572282e-07, 5.47681814815e-07, 5.47681814815e-07, 7.95021989248e-07, 8.12689144565e-07, 4.77013193549e-07, 4.59346038232e-07, 1.25436802748e-06, 6.71351902032e-07, 6.00683280765e-07, 4.59346038232e-07, 3.35675951016e-07, 2.82674485066e-07, 1.94338708483e-07, 5.12347504182e-07, 1.07769647431e-06, 6.53684746715e-07, 2.29673019116e-07, 2.29673019116e-07, 7.59687678615e-07, 2.47340174433e-07, 4.94680348866e-07, 3.18008795699e-07, 4.41678882916e-07, 1.00702785305e-06, 8.48023455198e-07, 5.65348970132e-07, 4.41678882916e-07, 1.060029319e-06, 8.30356299881e-07, 5.30014659499e-07, 4.41678882916e-07, 7.06686212665e-08, 9.54026387098e-07, 3.53343106333e-07, 3.10941933573e-06, 7.06686212665e-07, 3.88677416966e-07, 1.76671553166e-08, 1.76671553166e-07, 3.18008795699e-07, 9.01024921148e-07, 5.12347504182e-07, 4.59346038232e-07, 6.53684746715e-07, 4.59346038232e-07, 1.21903371685e-06, 1.76671553166e-07, 4.06344572282e-07, 1.76671553166e-07, 1.76671553166e-08, 2.65007329749e-07, 1.060029319e-07, 3.53343106333e-08, 6.71351902032e-07, 3.23308942294e-06, 1.76671553166e-08, 1.76671553166e-08, 1.060029319e-07, 1.76671553166e-08, 1.060029319e-07, 1.23670087216e-07, 1.76671553166e-08, 1.94338708483e-07, 1.41337242533e-07, 1.2720351828e-06, 6.36017591399e-07, 7.24353367982e-07, 1.44870673596e-06, 3.05641786978e-06, 2.31439734648e-06, 1.44870673596e-06, 1.97872139546e-06, 1.81971699761e-06, 1.41337242533e-07, 3.53343106333e-08, 8.83357765831e-08, 2.47340174433e-07, 1.5900439785e-07, 5.12347504182e-07, 3.18008795699e-07, 7.06686212665e-08, 1.23670087216e-07, 1.41337242533e-07, 1.76671553166e-08, 3.53343106333e-08, 3.53343106333e-08, 1.76671553166e-08, 3.53343106333e-08, 1.76671553166e-08, 5.30014659499e-08, 1.76671553166e-08, 5.30014659499e-08, 3.53343106333e-08, 1.76671553166e-08, 7.06686212665e-08, 3
